ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7UF62,Q7UF62_RHOBA,nan,RHOBA,2.0,,,,,,,,1,1,,,,,
Q7UJ61,Q7UJ61_RHOBA,nan,RHOBA,2.0,,,,,,,,,1,1,,,,
Q747P8,Q747P8_GEOSL,nan,GEOSL,2.0,,,,,,,,1,1,,,,,
Q74G75,Q74G75_GEOSL,nan,GEOSL,2.0,,,,,,,,1,1,,,,,
P54529,YQIR_BACSU,nan,BACSU,2.0,,,,,,,,1,1,,,,,
Q7UEQ9,Q7UEQ9_RHOBA,nan,RHOBA,2.0,,,,,,,,,1,,1,,,
Q06065,ATOC_ECOLI,nan,ECOLI,2.0,,,,,,,,1,1,,,,,
O31551,ACOR_BACSU,nan,BACSU,2.0,,,,,,,,1,,1,,,,
Q74D24,Q74D24_GEOSL,nan,GEOSL,2.0,,,,,,,,1,1,,,,,
Q89NV3,Q89NV3_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
B5YK20,B5YK20_THEYD,nan,THEYD,2.0,,,,,,,,1,1,,,,,
B5YJY4,B5YJY4_THEYD,nan,THEYD,2.0,,,,,,,,,1,1,,,,
B5YHK7,B5YHK7_THEYD,nan,THEYD,2.0,,,1,,,,,,1,,,,,
nan,nan,ENSXETP00000008711,XENTR,2.0,,,,,,,,,1,1,,,,
Q8RI07,Q8RI07_FUSNN,nan,FUSNN,2.0,,,,,,,,1,1,,,,,
A9U7I8,A9U7I8_PHYPA,nan,PHYPA,2.0,,,,,,,,1,,1,,,,
A6V8L9,A6V8L9_PSEA7,nan,PSEA7,2.0,,,,,,,,,,1,1,,,
Q9LYP5,ARR21_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q7SFM0,Q7SFM0_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q7RW57,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q7NM47,Q7NM47_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q9ZWS9,ARR3_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q9ZVD3,ARR13_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q9C9F6,APRR6_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q74F33,Q74F33_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
Q74EF9,Q74EF9_GEOSL,nan,GEOSL,1.0,,,,,,,,1,,,,,,
nan,nan,ENSXETP00000026092,XENTR,1.0,,,,,,,,,,1,,,,
Q7UE04,Q7UE04_RHOBA,nan,RHOBA,1.0,,,,,,,,,1,,,,,
Q8SX65,Q8SX65_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9ADF8,Q9ADF8_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,,1
Q8TRB3,Q8TRB3_METAC,nan,METAC,1.0,,,,,,,,1,,,,,,
Q89EF5,Q89EF5_BRADU,nan,BRADU,1.0,,,,,,,,,1,,,,,
Q7UJV2,Q7UJV2_RHOBA,nan,RHOBA,1.0,,,1,,,,,,,,,,,
Q8IIU9,Q8IIU9_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IIJ7,Q8IIJ7_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8IB42,Q8IB42_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q7USH9,Q7USH9_RHOBA,nan,RHOBA,1.0,,,,,,,,,1,,,,,
Q8I3G1,Q8I3G1_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q8FA24,Q8FA24_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q7UTY7,Q7UTY7_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q8F3K2,Q8F3K2_LEPIN,nan,LEPIN,1.0,,,,,,,,,1,,,,,
A2EZ95,A2EZ95_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q54RC8,Q54RC8_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q74BQ2,Q74BQ2_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,,,1
Q74BK0,Q74BK0_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
B5YHF3,B5YHF3_THEYD,nan,THEYD,1.0,,,,,,,,,1,,,,,
B5YGW3,B5YGW3_THEYD,nan,THEYD,1.0,,,,,,,,,1,,,,,
B5YG95,B5YG95_THEYD,nan,THEYD,1.0,,,,,,,,,1,,,,,
B0Y8T8,B0Y8T8_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
A9V3Z8,A9V3Z8_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9UYH7,A9UYH7_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9U6D3,A9U6D3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,1,,
A7TD34,A7TD34_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7SP63,A7SP63_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A6VEY9,A6VEY9_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6VDT7,A6VDT7_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6VBT4,A6VBT4_PSEA7,nan,PSEA7,1.0,,,,,,,,,1,,,,,
A6V901,A6V901_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6V7C8,A6V7C8_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6V5D3,A6V5D3_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6V5C8,A6V5C8_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6V4B3,A6V4B3_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
B5YI45,B5YI45_THEYD,nan,THEYD,1.0,,,,,,,,,1,,,,,
B7P8A2,B7P8A2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
E7FHQ7,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q4P967,Q4P967_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,1,
Q74A84,Q74A84_GEOSL,nan,GEOSL,1.0,,,,,,,,,1,,,,,
Q74A10,Q74A10_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q59Y46,MFG1_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q59L32,Q59L32_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q55F70,Q55F70_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
A6V0H5,A6V0H5_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q54DV9,Q54DV9_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q45398,Q45398_GEOSE,nan,GEOSL,1.0,,,,,,,,,,1,,,,
O59779,YCY1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q12361,GPR1_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
Q0U7P3,Q0U7P3_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q03825,MSS11_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
P37013,NORR_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
P21519,MAM_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
O67198,O67198_AQUAE,nan,AQUAE,1.0,,,,,,,,,1,,,,,
O66551,O66551_AQUAE,nan,AQUAE,1.0,,,,,,,,,1,,,,,
nan,nan,ENSXETP00000029236,XENTR,1.0,,,,,,,,,,,1,,,
