ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q89ZG8,Q89ZG8_BACTN,nan,BACTN,2.0,,,,,,,,,,1,1,,,
Q74H50,Q74H50_GEOSL,nan,GEOSL,2.0,,,,,,,,,,1,1,,,
A9UR36,A9UR36_MONBE,nan,MONBE,2.0,,,,,,,1,,,,,,,1
Q7USY7,DPO4_RHOBA,nan,RHOBA,2.0,,,,,,,,,,1,1,,,
Q89JZ3,Q89JZ3_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
P63985,nan,nan,nan,2.0,,,,,,,,,,1,1,,,
B0R4P0,DPO4_HALS3,nan,HALS3,2.0,,,,,,,,,,1,1,,,
Q89W32,Q89W32_BRADU,nan,BRADU,2.0,,,,,,,,,,1,1,,,
P54545,DPO41_BACSU,nan,BACSU,2.0,,,,,,,,,,1,1,,,
Q8F8Q2,DPO4_LEPIN,nan,LEPIN,2.0,,,,,,,,,,1,1,,,
A6VA50,DPO4_PSEA7,nan,PSEA7,2.0,,,,,,,,,,1,1,,,
Q74CQ6,Q74CQ6_GEOSL,nan,GEOSL,2.0,,,,,,,,,,1,1,,,
Q8REB0,DPO4_FUSNN,nan,FUSNN,2.0,,,,,,,,,,1,1,,,
Q47155,DPO4_ECOLI,nan,ECOLI,2.0,,,,,,,,,,1,1,,,
C3ZXE4,C3ZXE4_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,,,1
Q9AK82,DPO4_STRCO,nan,STRCO,2.0,,,,,,,,,,1,1,,,
P63987,nan,nan,nan,2.0,,,,,,,,,,1,1,,,
Q9WXW1,Q9WXW1_THEMA,nan,THEMA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000050096,BOVIN,1.0,,,,,,,,,,1,,,,
Q5FBB9,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q9S292,Q9S292_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q7Q6B2,Q7Q6B2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q9W0P2,Q9W0P2_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9C5F5,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q8H2D5,POLH_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4QCF3,Q4QCF3_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q9UBZ9,REV1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q8TIW3,DPO4_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q920Q2,REV1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q97W02,DPO4_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q99QR3,Q99QR3_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q89QU9,Q89QU9_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
A3EWL3,REV1_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q4QCF2,Q4QCF2_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4Q268,Q4Q268_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
A7REV5,A7REV5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9SDY0,A9SDY0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SSX2,A9SSX2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9V4K7,A9V4K7_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B0UY97,B0UY97_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
B7QCT1,B7QCT1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B7QI12,B7QI12_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B8BXL1,B8BXL1_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
C0SPA8,YOBH_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
C3Y6K1,C3Y6K1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C4Q7Z3,nan,nan,nan,1.0,,,,,,,,,,1,,,,
D3ZRU9,D3ZRU9_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
E2RPL9,E2RPL9_CANFA,ENSCAFP00000003300,CANFA,1.0,,,,,,,,,,1,,,,
F1N787,F1N787_BOVIN,ENSBTAP00000053649,BOVIN,1.0,,,,,,,,,,1,,,,
F6RWM6,F6RWM6_MACMU,ENSMMUP00000020360,MACMU,1.0,,,,,,,,,,1,,,,
F6V6M0,F6V6M0_CIOIN,ENSCINP00000024039,CIOIN,1.0,,,,,,,,,,1,,,,
F7AWG2,F7AWG2_XENTR,ENSXETP00000041982,XENTR,1.0,,,,,,,,,,1,,,,
F7BD34,F7BD34_MONDO,ENSMODP00000001707,MONDO,1.0,,,,,,,,,,1,,,,
F7FVX0,F7FVX0_ORNAN,ENSOANP00000007327,ORNAN,1.0,,,,,,,,,,1,,,,
H2QIF3,H2QIF3_PANTR,ENSPTRP00000021041,PANTR,1.0,,,,,,,,,,1,,,,
H2UI23,H2UI23_TAKRU,ENSTRUP00000036594,TAKRU,1.0,,,,,,,,,,1,,,,
O31990,UVRX_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
O50419,O50419_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
O74944,POLK_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
P54560,DPO42_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
Q09615,Q09615_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q4KWZ7,REV1_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000029012,CIOIN,1.0,,,,,,,,,,1,,,,
