ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7S622,Q7S622_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q8IZL9,CDK20_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q93372,Q93372_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q9JHU3,CDK20_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q9N667,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q9VD82,Q9VD82_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9VK37,Q9VK37_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9XX60,Q9XX60_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q93344,Q93344_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
F7CRU9,F7CRU9_MACMU,ENSMMUP00000013685,MACMU,1.0,,,,,,,,,,1,,,,
Q4QBU7,Q4QBU7_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
A9VDW0,A9VDW0_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A2DZU4,A2DZU4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2E8D2,A2E8D2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2EBA0,A2EBA0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2ETS7,A2ETS7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2EZN0,A2EZN0_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2FLT5,A2FLT5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A2FNC2,A2FNC2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A6H7E6,A6H7E6_BOVIN,ENSBTAP00000020188,BOVIN,1.0,,,,,,,,,,1,,,,
A7REX1,A7REX1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A8WIP6,CDK20_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A9UQZ3,A9UQZ3_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B1H3G0,B1H3G0_XENTR,ENSXETP00000026360,XENTR,1.0,,,,,,,,,,,,,,1
Q4KM34,CDK20_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
C3ZAC6,C3ZAC6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C4QE60,nan,nan,nan,1.0,,,,,,,,,,,1,,,
C4QLL5,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F1PPV7,F1PPV7_CANFA,ENSCAFP00000003224,CANFA,1.0,,,,,,,,,,1,,,,
F6XM60,F6XM60_MONDO,ENSMODP00000012638,MONDO,1.0,,,,,,,,,,1,,,,
F6Y2P0,F6Y2P0_ORNAN,ENSOANP00000017065,ORNAN,1.0,,,,,,,,,,1,,,,
F6Z8X9,F6Z8X9_CIOIN,ENSCINP00000007900,CIOIN,1.0,,,,,,,,,,1,,,,
H2TGS2,H2TGS2_TAKRU,ENSTRUP00000023871,TAKRU,1.0,,,,,,,,,,1,,,,
O17903,O17903_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
P21965,MCK1_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
Q12222,YGK3_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000036039,PANTR,1.0,,,,,,,,,,1,,,,
