ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q4VGW9,Q4VGW9_DANRE,nan,DANRE,5.0,,,,,1,,,,1,1,1,1,,
H2R0A8,H2R0A8_PANTR,ENSPTRP00000040438,PANTR,4.0,,,,,,,,,1,1,1,1,,
H2VBH7,H2VBH7_TAKRU,ENSTRUP00000046569,TAKRU,4.0,,1,,,,,,,1,1,1,,,
F7D106,F7D106_ORNAN,ENSOANP00000014608,ORNAN,4.0,,,,,,,,,1,1,1,1,,
nan,nan,ENSXETP00000026297,XENTR,4.0,,,,,,,,,1,1,1,1,,
F6ZGE7,F6ZGE7_MACMU,ENSMMUP00000005272,MACMU,4.0,,,,,,,,,1,1,1,1,,
F6XLP1,F6XLP1_CANFA,ENSCAFP00000004477,CANFA,4.0,,,,,,,,,1,1,1,1,,
F6XET7,F6XET7_MONDO,ENSMODP00000019151,MONDO,4.0,,,,,,,,,1,1,1,1,,
Q02930,CREB5_HUMAN,nan,HUMAN,4.0,,,,,,,,,1,1,1,1,,
Q8K1L0,CREB5_MOUSE,nan,MOUSE,4.0,,,,,,,,,1,1,1,1,,
B0BMY0,B0BMY0_RAT,nan,RAT,4.0,,,,,1,,,,1,1,1,,,
nan,nan,ENSBTAP00000053808,BOVIN,4.0,,,,,,,,,1,1,1,1,,
F1NCD2,F1NCD2_CHICK,ENSGALP00000018139,CHICK,4.0,,,,,,,,,1,1,1,1,,
Q0URD7,Q0URD7_PHANO,nan,PHANO,3.0,,,,,1,,,,,1,1,,,
P52890,ATF1_SCHPO,nan,SCHPO,3.0,,,,,1,,,,,1,1,,,
Q5KLD2,Q5KLD2_CRYNJ,nan,CRYNJ,3.0,,,,,1,,,,,1,1,,,
Q6CBP0,Q6CBP0_YARLI,nan,YARLI,3.0,,,,,1,,,,,1,1,,,
Q7RVW0,nan,nan,nan,3.0,,,,,1,,,,,1,1,,,
nan,nan,ENSBTAP00000033583,BOVIN,3.0,,,,,,,,,1,1,,1,,
A7EHX1,A7EHX1_SCLS1,nan,SCLS1,3.0,,,,,1,,,,,1,1,,,
H2URD0,H2URD0_TAKRU,ENSTRUP00000039503,TAKRU,3.0,,,,,,,,,1,1,1,,,
H2T247,H2T247_TAKRU,ENSTRUP00000018735,TAKRU,3.0,,,,,,,,,1,1,1,,,
A7TA57,A7TA57_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,1,,1
E1BV46,nan,nan,nan,3.0,,,,,,,,,1,1,,,,1
B0XXL7,B0XXL7_ASPFC,nan,ASPFC,3.0,,,,,1,,,,,1,1,,,
Q3TLH8,Q3TLH8_MOUSE,nan,MOUSE,2.0,,,,,,,1,,,1,,,,
A9U2S5,A9U2S5_PHYPA,nan,PHYPA,2.0,,,,,1,,,,,,1,,,
Q86MD3,Q86MD3_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
Q59VR1,SKO1_CANAL,nan,CANAL,2.0,,,,,1,,,,,,1,,,
Q4H3W1,Q4H3W1_CIOIN,ENSCINP00000013632,CIOIN,2.0,,,,,1,,,,,,1,,,
B8LCF1,B8LCF1_THAPS,nan,THAPS,2.0,,,,,1,,,,,,1,,,
C3YL42,C3YL42_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,1,,
P78962,ATF21_SCHPO,nan,SCHPO,2.0,,,,,,,,,,1,1,,,
Q02100,SKO1_YEAST,nan,YEAST,2.0,,,,,1,,,,,,1,,,
D4A3Z2,nan,nan,nan,2.0,,,,,,,1,,,1,,,,
Q0UYB7,Q0UYB7_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
A9V364,A9V364_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B0XPB3,B0XPB3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q871P6,Q871P6_NEUCS,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q09771,ATF31_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
B0XZG1,B0XZG1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B0Y8Q2,B0Y8Q2_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
Q5KLN5,Q5KLN5_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
B8CCL6,B8CCL6_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
Q5AB69,Q5AB69_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q09926,PCR1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
P40535,ACA2_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
Q0U4F5,Q0U4F5_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
P39970,ACA1_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
